1480	1674
1480	336
1480	2069
1480	1945
1480	2018
1480	2000
1480	978
1480	1989
560	2003
1480	2028
1480	1015
1480	1009
1480	1993
1480	1946
1480	2005
1480	993
1480	2010
1480	2012
1480	2002
1480	2104
1480	1930
1480	1934
1480	991
1480	1021
648	1983
1480	2031
1480	1970
1480	991
1480	1990
1480	2358
1480	1158
1480	1559
1480	1988
1480	2551
1480	937
1480	421
1480	376
1480	1631
1480	2014
1480	1982
648	2517
1480	397
1480	172
1480	2271
1480	1691
1480	2454
1480	1473
1480	1038
1480	1968
1480	1987
1480	2128
1480	1944
1480	2105
1480	1979
1480	864
1480	2022
1480	1066
1480	916
1480	2000
1480	1998
1480	995
1480	2090
1480	216
1480	2041
1480	1691
1480	954
1480	2005
512	2007
216	1954
1480	39
1480	1979
1480	1045
1480	2014
1480	1984
1480	1966
1480	1962
1480	2007
1480	1028
1480	2128
1480	854
1480	2018
1480	983
1480	2070
1480	1987
1480	1950
1480	2017
1480	1970
1480	2015
1480	2054
1480	1962
1480	1993
1480	983
1480	2054
1480	1966
1480	1935
1480	2115
1480	920
1480	1979
1480	1023
1480	1981
1480	2111
1480	48591
224	42
1480	25
1480	23
1480	26
1480	22
1480	26
1480	33
1480	31
1480	25
1480	27
1480	22
1480	26
1480	23
1480	26
1480	23
1480	22
1480	26
1480	23
1480	26
1480	22
1480	26
1480	23
1480	25
1480	23
1480	26
1480	22
1480	22
1480	26
1480	169
1480	1428
1480	2487
1480	466
1480	996
1480	1978
1480	1010
1480	1974
1480	2067
1480	2006
1480	1972
1480	1004
1480	2043
1480	1968
1480	955
1480	1989
1480	1986
1480	1005
1480	1016
1480	1988
776	994
1480	2062
1480	1015
1480	982
1480	980
1480	1961
1480	1986
1480	1996
1480	2023
1480	998
1480	1016
1480	1961
1480	1016
1480	1056
1480	1987
1480	1953
1480	1985
576	2014
1480	1973
1480	1993
1480	2014
1480	2044
1480	1027
1480	1990
1480	961
1480	1970
1480	991
1480	1993
1480	1996
1480	1008
1480	1995
1072	2027
216	2045
1480	77
1480	917
1480	2184
1480	1791
1480	1978
1480	1991
1480	1999
1480	1998
1480	2021
1480	1034
1480	2011
1480	1917
1480	986
1480	2023
1480	981
1480	1993
1480	2001
1480	1998
1480	2091
1480	997
1480	992
1480	1963
1480	1970
1480	1986
1480	991
1480	1994
1480	2022
1480	1975
1480	2171
1480	898
1480	2021
1480	978
1480	2007
1480	2036
1480	1974
1480	1988
1480	982
1480	2000
1480	2019
1480	1947
1480	1986
1480	1997
1480	1008
1480	2014
1480	1011
1480	957
1480	2055
1480	4028
448	1968
1480	1995
1480	1998
1480	2012
1480	966
1480	2155
1480	1888
1480	3482
1480	1506
1480	1961
1480	2037
1480	928
1480	1040
1480	2002
1480	960
1480	2027
1480	2056
120	2244
1480	65
1480	611
1480	2091
1480	951
1480	2004
1480	2014
1480	1972
1480	1972
1480	1995
1480	2724
1480	1396
1480	908
1480	1985
1480	1958
1480	983
1480	1048
1480	2034
544	2027
1480	1956
1480	2318
1480	1667
1480	2004
1480	2004
1480	945
1480	1025
1480	1974
1480	1062
1480	1996
1480	973
1480	3475
1480	1541
1480	990
1480	2057
1480	18937
1024	985
1480	4162
1480	9065
1480	2759
1480	998
1480	2006
1480	2028
1480	1993
1480	2123
1480	799
1480	2055
1480	1997
1480	1975
1480	2014
1480	2634
1480	13376
1480	10969
1480	2761
1480	16633
1480	111
1480	11471
1480	1372
1480	1760
1480	1884
1480	933
1480	1982
1272	1041
1480	1981
1480	1984
1480	991
1480	3872
1480	618
1480	1563
1480	2033
1480	1978
1480	1960
1480	1977
1480	1034
144	1978
1480	54
1480	1157
1480	314
1480	1554
1480	1945
1480	1033
1480	1973
1480	3173
1480	1810
1480	1105
1480	10157
144	1696
184	97
1480	92
1480	1896
1480	10649
1480	1331
1480	1937
1480	2158
1480	1942
1480	902
1480	2004
1480	1008
1480	2560
1480	276
1480	2201
1480	990
1480	1957
1480	976
1480	2012
1480	1961
1480	1001
1480	2032
1480	2416
1480	1628
1480	1955
1480	986
1480	2063
1480	1965
1480	1942
1480	1994
1480	2014
1480	2056
1480	1007
1480	1962
1480	987
1480	1038
1480	944
1328	2026
1480	1974
1480	1996
136	1024
1480	61
1480	1905
1480	2084
1480	974
1480	1964
1480	1020
1480	1950
1480	1010
1480	1976
1480	1996
1480	1029
1480	1986
1480	986
1480	2048
1480	1947
288	1043
1480	62
1480	1912
1480	977
1480	2000
1480	2005
1480	1016
1480	1994
1480	1977
1480	2058
1480	1986
1480	1958
1480	1005
1480	1983
1480	2006
1480	1053
112	1938
1480	42
1480	972
1480	1991
1480	1062
1480	1944
1480	1983
1480	1997
1480	2004
1480	1993
1480	998
1480	2002
1480	1997
1480	2049
1480	1959
1480	1989
1480	2018
1480	982
1480	1992
1480	2027
848	1973
1480	2041
1480	1969
1480	2828
1480	1232
1480	1968
1480	1977
1480	2023
1480	978
1480	1990
1480	1009
1480	997
1480	2017
1480	1017
1480	1936
1176	1999
1480	2013
1480	1977
1480	2021
1480	1977
1480	2038
1480	1038
1480	1985
1480	968
1480	2014
1480	1994
1480	990
1480	2011
1480	1991
616	1998
1480	2030
1480	961
1480	1986
1480	2039
1480	2077
1480	892
1480	1995
1480	1996
1480	1992
1480	2076
1480	1940
1480	1964
1480	1071
616	982
1480	2011
1480	1999
1480	1946
1480	1997
1480	2028
1480	2015
1480	1953
1480	2028
1480	1968
1480	1005
1480	2067
1480	1978
1480	998
1480	1963
1480	987
1480	2034
1480	986
1480	2043
1480	1959
1480	2002
1480	1992
1480	1028
1480	1985
1480	1978
1480	1139
1480	1882
1480	2007
1480	1989
1480	997
1480	1984
1480	2015
1480	1003
1480	2000
1480	2004
1480	2068
1480	1931
312	1993
1480	63
1480	910
1480	2017
1480	2007
1480	1960
1480	1972
1480	1021
1480	1047
1480	1958
1480	1996
1480	2031
1480	2007
1480	2060
1480	1928
1480	2001
1480	990
1480	2258
1480	1741
960	2156
1480	843
1480	2048
1480	1194
1480	1753
1480	1973
1480	2010
1480	4996
1480	2195
1480	3150
1480	3092
1480	10810
1480	1717
1480	18067
1480	4131
1480	880
1480	1946
1480	1181
1480	119
680	3794
1480	8171
1480	12364
1480	2439
1480	1915
1480	1962
1480	2027
1480	1279
1480	1728
1480	2181
1480	735
1480	2121
1480	1937
1480	957
1480	2037
1480	2010
1480	957
1480	2909
1480	2798
800	21323
1480	127
1480	11878
1480	23976
1480	8904
1480	2806
1480	1297
1480	2029
1480	891
1480	2043
1480	1025
1480	2145
1480	1840
1480	1977
1480	2003
1480	1964
1480	2654
1480	287
1480	4166
1480	145
1480	35891
1480	40954
1480	29062
888	7129
208	125
1480	91
1480	2866
1480	14369
1480	1227
1480	8496
1480	1514
1480	2014
1480	1411
1480	1528
920	1996
1480	2036
1480	9354
1480	1171
1480	1438
1480	2039
1480	1978
1480	986
1480	2622
1480	1398
920	1999
1480	1963
1480	2003
1480	1972
1480	1013
1480	2045
1480	1017
1480	2646
1480	1311
1480	1010
1480	1997
1480	2066
1480	317
1480	1581
1480	2001
1480	1993
1480	983
1480	4251
1480	3935
1480	2133
1480	1714
1480	1956
1480	2164
1480	876
1480	2043
1480	1222
1480	1714
144	2620
1480	63
1480	2995
1480	1335
664	985
1480	118
1480	1902
1480	1983
1016	2020
1480	1965
1480	2012
1480	1994
1480	2029
1480	2613
1480	1373
1480	1990
1480	8052
1480	2213
1480	698
1480	2159
1480	1884
520	1970
1480	4439
1480	8778
976	7947
1480	6088
1480	8121
1480	1109
1368	2599
1480	3615
1480	1317
1480	1071
1368	1893
1480	986
1480	2517
704	1529
1480	1151
1480	1926
1480	874
1480	3983
1480	2250
1480	2510
1480	2578
1480	1905
1480	1766
1480	2227
1480	126
1480	601
1480	2036
1480	2030
1480	6082
1480	7713
1480	13967
1480	7318
1480	14621
1480	2815
328	17994
1480	67
1384	1898
1480	9394
1480	2023
576	2005
712	104
1480	1900
1480	2039
1480	939
1480	2131
1480	2205
1480	1638
1480	982
1480	2066
1480	1944
1480	983
1480	1997
1480	2000
1480	1021
1480	1992
1480	999
1480	2031
1480	958
1480	2025
1480	1969
1480	1999
1480	1992
1480	1002
1480	1990
1480	2020
1360	2020
1480	1967
1480	999
1480	2073
1480	3019
1480	3479
1480	439
1480	2626
1480	1402
1480	3612
128	1420
1480	125
1480	3310
1480	1515
1480	971
1480	2064
1480	3687
1480	1374
1480	1911
1480	1012
128	2015
1480	122
1480	1836
1480	2010
1480	963
1480	2037
1480	1973
1480	1007
1480	2055
1480	1999
96	943
1480	58
1480	2000
1480	968
1480	2014
1480	973
1480	1026
1480	3260
1480	1677
1480	2147
1480	2044
1480	1064
1480	1786
1480	1935
1480	1988
1480	2166
1480	1835
1480	2084
1480	1998
1480	1983
1480	2012
1480	2019
1480	12948
1480	2081
1480	28088
1480	2823
1480	10939
1480	21113
1480	12000
1480	3983
1480	67003
1480	37123
1480	35250
1480	30456
1480	31996
1480	6499
1480	1498
1480	1144
1480	1918
1480	9928
1480	17975
1480	5973
1480	2031
1480	1981
1480	2007
1480	1007
1480	2007
1480	1924
1480	983
896	2166
1480	1847
1480	1002
1480	2244
1480	1819
1480	1091
600	1888
1480	126
1480	1924
832	931
1368	1997
1480	2015
1480	2052
1480	8196
1480	1745
1480	2003
1480	2255
1480	711
1480	2028
1480	2000
1480	1989
1480	2004
1480	977
1480	2120
1480	1912
1480	7070
1480	26914
1480	2094
1480	1907
1480	970
1480	32031
1480	5964
1480	2496
1480	12187
1480	12289
1480	7548
1480	2438
1480	990
1480	1987
1480	996
1480	1987
1480	2006
1480	2079
1480	886
1480	2125
1480	939
1480	991
1480	2017
1480	2006
960	1967
1480	1972
584	2019
1480	2011
1480	2039
1104	281
1480	1692
1328	954
1480	2028
288	990
1480	53
1480	1951
1480	2130
1480	825
752	2056
1480	1987
1480	2478
1480	1512
1480	471
752	15176
1480	1306
1480	2051
1480	946
1480	2035
1480	2125
1480	852
1480	2237
1480	1808
1480	1368
1480	1634
1480	978
1480	2005
1480	2001
1480	1976
1480	6109
1480	7348
1480	229
1480	2837
1480	3031
1480	217
1480	1210
1480	1052
1480	24900
1480	12036
1480	36829
1480	7179
1480	8546
1480	4900
352	18359
568	127
1480	9201
1480	13814
1480	7608
1480	2644
728	11387
1480	2782
1480	1658
1480	989
1480	1908
688	1934
1480	2183
1480	1836
1480	1043
1480	1992
1480	2052
1480	1955
1480	2768
1480	1709
1480	1845
1480	3755
1480	4300
1480	24058
1480	9050
1480	1495
1480	3478
432	1434
1480	92
1480	1901
1480	2035
1480	1991
1480	964
1480	2034
1480	1969
1472	993
1480	2014
1480	983
1480	2003
1480	1999
1480	1991
1480	1995
1480	1998
1480	1998
208	2104
616	43
1480	1860
1480	1988
1480	2055
1480	1957
1480	998
1480	1993
1480	2011
1480	979
1480	2023
1480	973
1480	1999
1480	1047
1480	1953
1480	2246
1480	1771
1480	2034
1480	1953
1480	2299
1480	714
1480	2045
1480	1962
1480	6501
1480	1485
1480	1978
1288	3814
1480	1200
1480	1991
1480	2366
616	2115
1480	118
1480	1401
1480	1035
1480	2423
104	574
1480	56
1480	1945
1480	971
1480	8070
1480	1999
1480	2273
1480	1649
1480	2010
1480	3268
1480	2947
1480	3417
880	1019
1480	1651
1480	1752
1480	1917
1480	978
1480	2148
544	985
1480	144
1480	717
1480	1988
1480	2012
1480	1002
344	2017
1480	122
1480	1864
1480	1984
1480	998
1480	2037
344	1018
648	139
1480	1798
1480	1994
1480	2021
1480	2040
1480	959
1480	1974
1480	1004
1480	2030
1480	2021
1480	1944
1480	1993
1480	2040
1480	988
1480	1986
1480	1979
1480	1997
1480	1038
1480	968
1480	2049
1480	1958
1480	1979
1480	1046
1480	1992
1480	1979
1480	977
1480	2014
1480	2034
1480	2011
1480	1025
1480	1995
1480	1002
1480	2002
1480	2132
272	2191
1480	277
1480	1339
1480	994
1480	1980
1480	2385
1480	1763
1480	1207
1016	1685
1480	2222
1480	757
1480	1990
1480	1997
1480	968
1480	2003
1480	2151
1480	1217
1480	1696
840	1940
1480	997
1480	1997
1480	1030
1480	1965
1480	989
1480	2004
1480	1005
1480	2505
1480	1565
1480	1926
1480	994
1480	2003
1480	1991
1480	2015
1480	1984
544	993
1480	2070
1480	1999
1480	1932
1480	996
1480	2030
1480	1969
1480	1997
1480	1999
1480	2067
1480	994
1480	1041
1480	1953
1480	1938
1480	1003
1480	2008
1480	992
1480	2003
1480	2029
1480	10671
1480	37
1480	34
1480	28
1480	30
1480	29
1480	172
1480	1994
1480	950
1480	1993
1480	1005
1480	1994
1480	2116
1480	319
1480	1609
1480	1965
1480	989
1480	1993
1480	998
1480	2005
1480	2013
1480	1977
1480	999
1480	1073
1480	2066
1480	2034
1480	1152
1480	732
1480	968
1480	1001
1480	2021
1480	977
1304	2016
1480	1977
1480	2267
1480	1782
1480	1179
1480	1763
1480	994
1480	2021
1480	997
1480	2007
1480	1972
1056	1976
1480	2091
1480	1990
1480	2774
1480	2245
1480	1973
1480	1962
1480	983
1480	1998
1480	2028
1480	1003
1432	2010
1480	1957
1480	1975
1480	2064
1480	994
1480	1973
1480	1994
1480	2158
1480	1006
1480	1869
1480	1984
1432	1968
1480	1989
1480	1996
1480	998
1480	1991
1480	2005
1480	3541
1480	1567
1480	909
1480	2007
1480	1997
1480	1999
1480	2034
1480	2014
1480	2011
1480	2087
1480	1872
1480	1011
1480	6504
1480	3509
1480	3327
1480	2436
1480	2535
1480	1667
1480	1997
1480	1993
1480	1998
1480	951
1480	2063
1480	977
1480	2013
1480	1914
1480	1014
1480	1982
1480	1002
1480	1996
1480	2528
1480	509
1480	2040
1480	993
1480	1996
1480	948
1480	2004
1480	1975
1480	2012
1480	988
1480	2003
1480	2002
1480	1032
1480	1114
1480	1965
1480	1922
1480	975
1480	1972
1480	998
1480	1997
1480	2003
1480	2004
1480	1001
1480	3765
1480	1917
1480	1356
1480	4070
1480	3049
1480	13231
1352	8585
1480	6243
1480	6415
1480	2074
1480	7575
1480	12814
1480	5918
1480	10236
1480	34835
1480	10174
1480	7928
1480	24869
1144	8593
1480	4216
1480	801
1480	2578
1480	1712
712	6182
1480	156
1480	1671
1480	6722
1480	1409
1032	342
1480	5248
1480	2688
1480	1546
1480	2287
1480	1886
1480	1825
1480	2039
1480	4064
1480	1902
1480	2023
1480	954
1480	1986
1480	1972
1480	2030
360	2197
496	124
1480	2464
1480	2230
1480	1045
432	1657
1480	54
1480	1777
1480	1457
432	1988
1480	2348
1480	635
1480	2130
1480	1937
1480	1947
1480	2864
1480	1136
1480	1993
1480	1005
1480	2492
1480	3019
1480	3933
1480	1567
1480	2007
1480	1981
1480	1986
1480	1954
1480	2052
1480	5367
1480	1627
1480	25474
1480	3578
1480	17608
1480	2581
1480	1733
1480	1006
1480	2014
1480	8652
1480	303
1480	17156
1480	3370
1480	1763
1480	1929
1480	1755
1480	1978
1480	3635
1480	1389
1168	1993
1480	963
1480	6847
1480	1150
1480	2018
1480	2058
1480	1966
1480	1946
1472	2005
1480	995
1480	2056
1480	925
1480	2073
1480	965
1480	2180
1440	162
1480	1470
920	313
1480	864
1480	1971
1480	1027
1480	2031
1480	1987
1480	1969
1480	1784
1480	2255
1480	10840
1480	7113
1480	302
1480	2307
1480	1437
1480	2005
1480	2016
1480	1987
1480	2001
1480	968
1480	2016
1480	33206
1480	17534
1480	7345
96	1880
1480	134
1480	1842
1480	2342
1480	621
1480	2002
80	2221
1480	69
1480	1697
1480	2017
1480	2019
1480	1945
80	2017
1480	112
1480	900
1480	2019
1480	2082
1480	1643
1480	1294
1480	1988
1480	1972
1480	2025
1480	1957
1480	1992
736	1393
1480	132
1480	1731
1480	8792
1480	700
1480	9629
1480	30094
1480	31050
1480	23059
1480	3434
1480	13986
1480	4400
1480	30664
1480	3992
1480	13990
1480	11517
1480	7143
1480	558
1480	8978
1480	835
1480	1845
1480	1995
1480	6444
1480	1542
1480	965
1480	2394
1480	1623
1480	1993
1480	1656
1480	2669
1480	2080
1480	592
1480	2037
1480	1996
1480	2044
344	908
1480	100
1480	1932
1480	2013
1008	2000
1480	1993
1480	1022
64	1967
360	65
1480	1931
1480	996
1480	2069
1480	1940
1480	1108
1480	1866
1480	991
1480	1997
1480	2002
1480	2010
1480	975
1480	2153
1480	1824
1480	1982
1480	1997
1480	2012
1480	1994
1480	1988
1480	2016
1480	999
856	2049
1480	123
1480	1881
1480	962
1480	2580
1480	1433
1480	1977
1480	968
1480	1041
1480	2235
1480	354
1128	1413
1480	1972
1480	2397
1480	52
1480	1901
1128	1978
1480	685
816	2009
1480	991
1480	1990
888	2046
1480	1922
1480	2047
1480	1966
280	2005
1480	6072
1480	12316
1480	3031
1480	1646
1480	2032
1480	2245
1480	3439
1480	1916
1480	2931
1480	1449
1480	1903
1304	1971
1480	1035
1480	2181
1480	4765
1480	2881
1480	1168
1480	1011
1480	988
1480	2024
760	990
1480	1928
1480	2049
1480	1992
1480	1968
1480	1972
1480	1027
1480	2060
1480	1994
1480	2422
1480	1672
1480	2145
1480	293
1480	929
1480	1564
1480	1946
1480	1995
1480	2121
1480	1856
1480	2033
1480	2007
1480	2226
1480	1712
1480	3515
1480	6180
1480	1331
1480	1984
1480	2313
608	4320
896	113
1480	3071
1480	785
1480	2523
1480	1908
1480	2086
1480	1947
256	1010
1480	61
1480	1906
1480	1646
1480	1317
1480	1963
1480	1961
512	2024
1480	1967
1480	1090
1480	2458
1480	3342
1480	2171
1480	1943
1480	1993
1480	1016
1480	1975
1480	2101
1480	1958
1480	1973
1480	1962
1480	1007
1480	2078
1480	1963
1480	1284
1480	1990
1480	1734
1480	2050
1480	2007
1480	1968
1480	977
1480	1007
1480	1989
1480	2063
1480	1907
1480	1979
1480	1003
1480	1117
1480	1897
1480	1978
1480	977
1480	1996
1480	1021
1480	1988
1480	1989
1480	997
1480	1999
1480	1035
1480	1024
1480	2371
1480	1610
1480	2042
1480	1989
1480	1993
1480	2007
1480	1935
1480	2135
1480	867
1480	2091
1384	1985
1480	3020
1480	4944
1480	3158
1480	1945
1480	1970
1480	6391
1480	7445
1480	1492
1480	1584
1480	2250
1480	6726
1480	4012
1480	1378
160	322
1480	112
1480	2262
1480	1944
1480	1973
1480	995
1480	2065
1480	552
1480	242
1480	2377
1480	275
1480	4079
1480	236
1480	1219
1480	2749
1480	1191
1480	1060
1480	1572
696	178
1480	1189
1480	3307
1480	4182
1480	4710
1480	13882
1480	3793
1480	12308
1480	16107
1480	17659
1480	10775
1480	4077
1480	2311
1480	1940
1480	894
1480	6345
1480	1743
1480	31901
696	2556
1480	109
1480	6581
1480	4917
1480	10970
1480	17035
1480	767
1480	2011
1480	1992
1480	2007
1480	2054
1480	2150
1480	1774
1480	1205
1480	2427
1480	8465
1480	2174
1480	1744
1480	1999
1480	1994
1480	946
1480	1002
1480	1977
1472	996
248	2018
1480	47
1480	937
1480	1992
1480	2030
1480	1973
1480	1990
1480	997
1480	2014
1480	1987
1480	2005
1480	1990
1480	2041
1480	965
456	1990
1480	1003
1480	1989
1480	1000
1480	1998
1480	1011
1480	2015
1480	2048
1480	1007
1480	2077
1480	1911
1480	1993
1480	1036
1480	2197
896	2123
1480	249
1480	1385
1480	2022
1480	1955
1480	1028
1480	2344
1480	2089
1480	1593
1480	1420
1480	230
752	1335
1480	1980
1480	1980
1480	2024
1480	3595
1480	1784
1480	1324
1480	287
984	1995
1480	2012
1480	962
1480	987
1480	2036
408	2025
77	135
15	90
1	69
4	96
5	118
71	39
24	47
14	36
92	45
28	36
59	45
79	81
47	81
63	106
78	95
22	96
6	90
155	97
1	91
36	2663
298	250
67	51
270	56
6	183
87	293
138	184
50	137
25	57
96	65
16	101
151	48
9	26
115	120
156	113
19	99
47	99
6	93
379	119
28	172
29	309
211	226
227	147
129	227
90	279
29	856
201	114
6	82
24	49
3	39
4	33
88	42
131	25
37	40
73	40
44	32
23	43
316	32
86	1907
40	57
65	30
9	22
39	37
21	31
9	46
51	36
2	34
62	44
28	33
93	48
10	36
59	35
76	44
141	33
45	47
5	33
32	46
42	33
26	46
178	33
50	52
27	112
16	44
6	27
20	31
20	26
180	30
192	796
21	36
43	45
22	33
31	47
92	33
9	45
10	36
2	36
71	45
29	33
68	45
58	33
98	47
53	33
11	45
49	33
35	46
55	36
36	42
59	36
22	42
3	36
98	45
65	37
77	43
24	36
76	42
41	36
4	42
117	33
13	47
45	33
11	45
5	33
113	43
76	33
112	45
16	33
68	45
3	33
19	45
39	37
3	35
2	42
32	33
54	47
13	33
14	48
30	90
15	36
79	30
52	46
37	33
57	30
126	43
75	37
76	34
214	29
105	689
77	45
79	33
10	42
145	38
158	44
71	33
70	48
34	33
14	47
117	33
7	48
58	33
2	47
102	33
41	47
23	41
271	40
34	1329
55	117
50	84
204	92
60	102
41	46
107	36
92	40
13	34
23	38
118	53
14	96
9	228
60	993
44	105
133	54
16	43
36	34
187	38
124	45
25	40
33	35
4	44
7	40
72	36
1	40
19	33
17	39
5	103
12	36
164	33
28	34
42	32
33	48
2	38
1	33
185	36
95	2613
65	88
24	152
31	209
116	472
12	433
22	51
6	34
78	38
25	36
337	38
376	5511
1480	142
1480	6426
1480	92
1480	7239
1480	418
1480	2020
1480	2333
1480	3301
1480	2677
1480	218
1480	1464
1480	1982
1480	11110
1480	243
1480	2787
1480	5299
1480	3997
1480	1537
1480	3163
1480	1842
1480	1991
1480	1978
1480	2060
1480	2123
1480	821
1480	1994
1480	2018
1480	1086
1480	277
1480	1623
1480	2009
1480	1975
1480	1016
1480	1980
1480	1993
1480	1979
1480	1969
1480	2050
1480	2072
1480	1950
1480	1993
1480	1978
1480	2003
1480	969
1480	1981
1368	2003
1480	1046
1480	1975
1480	1977
1480	1988
1480	2005
1480	2018
1480	979
1480	1987
1480	993
1272	2286
1480	1779
1480	943
1480	2006
1480	1982
1480	2018
1480	1978
1480	1997
1480	1028
1480	1018
1480	2038
1480	2866
1480	2146
1480	2002
1480	474
1480	1492
1480	1988
1480	2017
1480	988
1480	2034
1480	1967
1480	2092
1480	1909
1480	996
1480	2018
1480	958
664	1025
1480	2039
1480	1065
1480	1860
1480	1972
1480	3285
1480	1763
656	1991
1480	1941
1480	1991
1480	1004
1480	2000
1480	1029
1480	1969
656	1986
576	2003
1480	2040
1480	992
1480	2007
1480	966
1480	1997
1480	2006
1480	1019
1480	1030
1480	2510
1480	1470
1480	1261
1480	723
1480	2025
1480	2180
1480	1954
1480	2202
1480	459
1480	2118
1480	217
1480	1987
1480	1906
1480	1972
1480	960
1480	2057
1480	996
1480	2099
1480	1862
1480	1856
1480	1763
1480	2412
1480	1000
1480	2009
1480	953
1480	2029
1480	989
1480	2042
1480	274
1480	1693
1480	2310
1480	1678
1480	2046
1480	1976
1480	2049
1480	1931
1480	2051
1480	2430
1480	3905
1184	5101
1480	1503
1480	1990
1480	1982
1480	1056
1480	944
1480	3347
1480	870
1480	2062
1480	1726
1480	1992
1480	940
576	2053
1480	2026
1480	993
1480	5407
1480	1891
1480	142
1480	1471
1480	995
1208	2002
1480	994
1480	1995
1480	1006
1480	1018
1480	3093
1480	1948
1480	940
1480	1992
784	1007
1480	2000
1480	993
1480	2047
1480	1988
1480	1999
1480	1961
1480	1994
1480	2019
1480	1025
1480	1965
1480	1988
1480	2002
1480	2052
1480	2128
1480	1871
1480	2001
1480	1986
1480	1987
1480	2006
1480	1008
1480	2010
1480	1993
1480	2100
1480	1942
1480	2748
880	1145
1480	2046
1480	983
1480	2046
1480	2000
1480	1968
1480	990
968	2686
1480	1349
1480	924
1480	2139
1480	1848
1480	2040
41	1972
105	87
75	81
4	81
4	80
2	79
30	80
161	88
184	80
399	81
235	81
28	79
17	113
19	43
7	43
282	43
17	4787
131	56
109	24
32	44
11	43
98	44
96	44
32	42
23	43
58	43
28	43
43	43
404	43
18	1550
17	86
102	82
35	81
67	80
152	82
47	81
8	81
95	81
27	81
72	110
120	32
1384	118
1480	1978
1480	1008
1480	2024
1480	1973
1480	1993
44	2052
153	118
79	102
24	96
39	92
31	89
60	88
36	88
49	89
68	90
21	105
298	181
174	95
87	62
20	70
42	91
236	37
57	435
54	39
238	34
33	1937
57	39
7	34
56	45
62	34
39	44
4	34
62	44
35	34
91	43
85	34
16	43
28	34
120	43
103	34
45	42
20	34
11	43
61	34
170	42
46	44
90	36
37	34
30	44
11	44
89	52
136	39
85	34
55	44
4	34
24	43
45	34
683	51
84	1718
38	67
2	101
1	39
188	36
18	42
227	28
16	1671
19	45
61	37
51	35
3	35
6	34
15	45
48	35
226	43
12	1680
49	185
17	39
21	42
16	36
71	43
41	36
6	42
6	36
381	43
66	1491
21	37
24	42
44	36
19	43
47	36
11	43
27	36
19	43
145	38
139	41
108	36
34	43
75	36
23	43
6	36
2	41
305	47
82	1326
161	34
76	91
9	78
6	42
224	34
18	711
132	43
338	38
4	1951
36	63
102	38
67	37
84	36
133	38
138	38
154	37
2	38
50	36
15	37
73	37
4	36
34	36
50	35
3	34
56	47
51	36
60	34
76	43
119	34
45	44
199	34
29	45
38	34
33	43
3	34
46	43
4	34
15	43
21	34
24	43
31	34
90	44
157	34
26	42
48	34
15	44
133	34
20	43
43	34
96	43
4	34
70	44
88	34
6	44
56	34
58	44
102	35
41	48
94	61
17	81
25	40
54	36
34	34
12	44
17	34
151	44
29	34
150	43
170	34
8	44
22	34
59	44
54	35
5	45
160	35
38	34
211	41
25	1210
45	40
50	36
58	34
89	76
1384	853
1480	979
61	1983
